tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
178,20.03,20.03,20.05,20.06,20.03,20.05,20.28,5000.0,20.23,-0.18,-22854.5
178,20.03,20.03,20.05,20.06,20.03,20.05,20.28,5000.0,20.23,-0.18,-22854.5
178,20.03,20.04,20.05,20.06,20.03,20.05,20.28,5000.0,20.23,-0.18,-22854.5
178,20.03,20.04,20.05,20.06,20.03,20.05,20.28,5000.0,20.23,-0.18,-22854.5
179,20.02,20.03,20.04,20.05,20.03,20.04,20.28,5000.0,20.23,-0.19,-22854.5
179,20.02,20.03,20.04,20.05,20.03,20.04,20.28,5000.0,20.23,-0.19,-22854.5
179,20.02,20.03,20.04,20.05,20.03,20.04,20.28,5000.0,20.23,-0.19,-22854.5
179,20.02,20.03,20.04,20.05,20.03,20.04,20.28,5000.0,20.23,-0.19,-22854.5
179,20.02,20.03,20.04,20.05,20.03,20.04,20.28,5000.0,20.23,-0.19,-22854.5
180,20.01,19.98,20.01,20.04,19.66,20.01,20.06,10000.0,20.13,-0.12,-22829.5
181,20.0,19.99,20.01,20.03,19.66,20.01,20.06,10000.0,20.13,-0.12,-22829.5
181,20.0,19.99,20.01,20.03,19.66,20.01,20.06,10000.0,20.13,-0.12,-22829.5
181,20.0,19.99,19.99,20.0,19.66,19.99,20.06,10000.0,20.13,-0.14,-22829.5
182,19.97,19.99,19.99,20.0,19.66,19.99,20.06,10000.0,20.13,-0.14,-22829.5
182,19.99,19.94,19.95,19.96,19.66,19.95,20.06,10000.0,20.13,-0.18,-22829.5
183,19.92,19.89,19.92,19.95,19.66,19.92,20.06,10000.0,20.13,-0.21,-22829.5
183,19.92,19.9,19.92,19.95,19.66,19.92,20.06,10000.0,20.13,-0.21,-22829.5
183,19.89,19.89,19.92,19.95,19.66,19.92,20.06,10000.0,20.13,-0.21,-22829.5
184,19.88,19.84,19.86,19.88,19.66,19.86,20.06,10000.0,20.13,-0.27,-22829.5
184,19.84,19.84,19.86,19.88,19.66,19.86,20.06,10000.0,20.13,-0.27,-22829.5
185,19.85,19.82,19.85,19.88,19.66,19.85,20.06,10000.0,20.13,-0.28,-22829.5
185,19.82,19.82,19.85,19.88,19.66,19.85,20.06,10000.0,20.13,-0.28,-22829.5
185,19.82,19.82,19.84,19.87,19.66,19.84,20.06,10000.0,20.13,-0.29,-22829.5
186,19.83,19.78,19.8,19.83,19.66,19.8,20.06,10000.0,20.13,-0.33,-22829.5
186,19.83,19.78,19.8,19.83,19.66,19.8,20.06,10000.0,20.13,-0.33,-22829.5
187,19.8,19.78,19.8,19.83,19.66,19.8,20.06,10000.0,20.13,-0.33,-22829.5
187,19.8,19.78,19.8,19.83,19.66,19.8,20.06,10000.0,20.13,-0.33,-22829.5
187,19.83,19.78,19.8,19.83,19.75,19.8,20.0,-5000.0,19.83,0.03,-25754.5
188,19.83,19.82,19.84,19.86,19.75,19.84,20.0,-5000.0,19.83,-0.01,-25754.5
188,19.83,19.82,19.84,19.86,19.75,19.84,20.0,-5000.0,19.83,-0.01,-25754.5
188,19.83,19.82,19.84,19.86,19.75,19.84,20.0,-5000.0,19.83,-0.01,-25754.5
188,19.83,19.82,19.84,19.86,19.75,19.84,20.0,-5000.0,19.83,-0.01,-25754.5
188,19.83,19.82,19.84,19.86,19.75,19.84,20.0,-5000.0,19.83,-0.01,-25754.5
188,19.83,19.82,19.84,19.86,19.75,19.84,20.0,-5000.0,19.83,-0.01,-25754.5
188,19.83,19.82,19.84,19.86,19.75,19.84,20.0,-5000.0,19.83,-0.01,-25754.5
188,19.83,19.82,19.84,19.86,19.75,19.84,20.0,-5000.0,19.83,-0.01,-25754.5
188,19.83,19.82,19.84,19.86,19.75,19.84,20.0,-5000.0,19.83,-0.01,-25754.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
188,19.86,19.82,19.84,19.86,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.79,19.8,19.82,19.79,19.8,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.79,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.82,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
189,19.81,19.81,19.81,19.82,19.79,19.81,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.81,19.84,19.87,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.81,19.84,19.87,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.81,19.84,19.87,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.81,19.84,19.87,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.81,19.84,19.87,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.81,19.84,19.87,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.81,19.84,19.87,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.81,19.84,19.87,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.81,19.84,19.87,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.81,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.84,19.82,19.83,19.84,19.79,19.83,19.89,0.0,0.0,0.0,-25954.5
190,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.86,19.89,19.79,19.86,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.86,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.85,19.83,19.84,19.85,19.79,19.84,19.89,0.0,0.0,0.0,-25954.5
191,19.89,19.83,19.86,19.89,19.81,19.86,20.06,-5000.0,19.89,0.03,-25929.5
191,19.89,19.83,19.86,19.89,19.81,19.86,20.06,-5000.0,19.89,0.03,-25929.5
191,19.89,19.83,19.86,19.89,19.81,19.86,20.06,-5000.0,19.89,0.03,-25929.5
191,19.89,19.83,19.86,19.89,19.81,19.86,20.06,-5000.0,19.89,0.03,-25929.5
191,19.89,19.83,19.86,19.89,19.81,19.86,20.06,-5000.0,19.89,0.03,-25929.5
191,19.89,19.83,19.86,19.89,19.81,19.86,20.06,-5000.0,19.89,0.03,-25929.5
191,19.89,19.83,19.86,19.89,19.81,19.86,20.06,-5000.0,19.89,0.03,-25929.5
191,19.89,19.83,19.86,19.89,19.81,19.86,20.06,-5000.0,19.89,0.03,-25929.5
191,19.93,19.9,19.91,19.93,19.86,19.91,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.9,19.91,19.93,19.86,19.91,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.9,19.91,19.93,19.86,19.91,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.9,19.91,19.93,19.86,19.91,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.9,19.91,19.93,19.86,19.91,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.9,19.91,19.93,19.86,19.91,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.9,19.91,19.93,19.86,19.91,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.9,19.91,19.93,19.86,19.91,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.93,19.95,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.96,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
192,19.94,19.94,19.95,19.95,19.86,19.95,19.96,0.0,0.0,0.0,-25979.5
193,19.95,19.92,19.94,19.96,19.86,19.94,19.96,0.0,0.0,0.0,-25979.5
193,19.95,19.92,19.94,19.96,19.86,19.94,19.96,0.0,0.0,0.0,-25979.5
193,19.95,19.92,19.94,19.96,19.86,19.94,19.96,0.0,0.0,0.0,-25979.5
193,19.95,19.92,19.94,19.96,19.86,19.94,19.96,0.0,0.0,0.0,-25979.5
193,19.95,19.92,19.94,19.96,19.86,19.94,19.96,0.0,0.0,0.0,-25979.5
193,19.95,19.92,19.94,19.96,19.86,19.94,19.96,0.0,0.0,0.0,-25979.5
193,19.95,19.92,19.94,19.96,19.86,19.94,19.96,0.0,0.0,0.0,-25979.5
193,19.95,19.92,19.94,19.96,19.86,19.94,19.96,0.0,0.0,0.0,-25979.5
193,19.95,19.92,19.94,19.96,19.86,19.94,19.96,0.0,0.0,0.0,-25979.5
193,19.96,19.97,19.98,19.98,19.93,19.98,20.18,-5000.0,19.96,-0.02,-25954.5
193,19.96,19.97,19.98,19.98,19.93,19.98,20.18,-5000.0,19.96,-0.02,-25954.5
193,19.96,19.97,19.98,19.98,19.93,19.98,20.18,-5000.0,19.96,-0.02,-25954.5
193,19.96,19.97,19.98,19.98,19.93,19.98,20.18,-5000.0,19.96,-0.02,-25954.5
193,19.96,19.97,19.98,19.98,19.93,19.98,20.18,-5000.0,19.96,-0.02,-25954.5
193,19.96,19.97,19.98,19.98,19.93,19.98,20.18,-5000.0,19.96,-0.02,-25954.5
193,19.96,19.97,19.98,19.98,19.93,19.98,20.18,-5000.0,19.96,-0.02,-25954.5
193,19.96,19.97,19.98,19.98,19.93,19.98,20.18,-5000.0,19.96,-0.02,-25954.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
193,19.98,19.97,19.98,19.98,19.93,19.98,20.03,0.0,0.0,0.0,-26104.5
194,19.9,19.87,19.9,19.93,19.7,19.9,19.95,5000.0,19.93,-0.03,-26079.5
194,19.9,19.87,19.9,19.93,19.7,19.9,19.95,5000.0,19.93,-0.03,-26079.5
194,19.9,19.87,19.9,19.93,19.7,19.9,19.95,5000.0,19.93,-0.03,-26079.5
194,19.9,19.87,19.9,19.93,19.7,19.9,19.95,5000.0,19.93,-0.03,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.9,19.88,19.91,19.93,19.7,19.91,19.95,5000.0,19.93,-0.02,-26079.5
194,19.88,19.88,19.89,19.91,19.7,19.89,19.95,5000.0,19.93,-0.04,-26079.5
195,19.88,19.88,19.89,19.91,19.7,19.89,19.95,5000.0,19.93,-0.04,-26079.5
