tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
204,19.86,19.84,19.87,19.89,19.81,19.87,19.91,0.0,0.0,0.0,300.0
204,19.86,19.84,19.87,19.89,19.81,19.87,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.86,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.89,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.89,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.89,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.89,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
204,19.89,19.88,19.88,19.89,19.81,19.88,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.87,19.9,19.81,19.87,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.87,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.84,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.84,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.84,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
205,19.84,19.84,19.86,19.87,19.81,19.86,19.91,0.0,0.0,0.0,300.0
206,19.89,19.86,19.88,19.91,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.86,19.88,19.91,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.86,19.88,19.91,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.86,19.88,19.91,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.86,19.88,19.91,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.89,19.87,19.88,19.88,19.81,19.88,19.91,0.0,0.0,0.0,300.0
206,19.91,19.87,19.89,19.91,19.84,19.89,20.09,-5000.0,19.91,0.02,325.0
206,19.91,19.87,19.89,19.91,19.84,19.89,20.09,-5000.0,19.91,0.02,325.0
206,19.91,19.87,19.89,19.91,19.84,19.89,20.09,-5000.0,19.91,0.02,325.0
206,19.91,19.87,19.89,19.91,19.84,19.89,20.09,-5000.0,19.91,0.02,325.0
206,19.91,19.87,19.89,19.91,19.84,19.89,20.09,-5000.0,19.91,0.02,325.0
206,19.91,19.87,19.89,19.91,19.84,19.89,20.09,-5000.0,19.91,0.02,325.0
206,19.91,19.87,19.89,19.91,19.84,19.89,20.09,-5000.0,19.91,0.02,325.0
206,19.91,19.87,19.89,19.91,19.84,19.89,20.09,-5000.0,19.91,0.02,325.0
206,19.91,19.87,19.89,19.91,19.84,19.89,19.94,0.0,0.0,0.0,275.0
206,19.91,19.87,19.89,19.91,19.84,19.89,19.94,0.0,0.0,0.0,275.0
206,19.91,19.87,19.89,19.91,19.84,19.89,19.94,0.0,0.0,0.0,275.0
207,19.85,19.84,19.86,19.88,19.84,19.86,19.94,0.0,0.0,0.0,275.0
207,19.85,19.84,19.86,19.88,19.84,19.86,19.94,0.0,0.0,0.0,275.0
207,19.85,19.84,19.86,19.88,19.84,19.86,19.94,0.0,0.0,0.0,275.0
207,19.85,19.84,19.86,19.88,19.84,19.86,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.85,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.87,19.88,19.84,19.87,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.86,19.87,19.84,19.86,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.86,19.87,19.84,19.86,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.86,19.87,19.84,19.86,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.86,19.87,19.84,19.86,19.94,0.0,0.0,0.0,275.0
207,19.88,19.85,19.86,19.87,19.84,19.86,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.82,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.85,19.84,19.84,19.85,19.84,19.84,19.94,0.0,0.0,0.0,275.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.79,19.82,19.85,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
208,19.79,19.8,19.83,19.85,19.62,19.83,19.87,5000.0,19.84,-0.01,300.0
208,19.79,19.8,19.83,19.85,19.62,19.83,19.87,5000.0,19.84,-0.01,300.0
208,19.79,19.8,19.83,19.85,19.62,19.83,19.87,5000.0,19.84,-0.01,300.0
208,19.79,19.8,19.83,19.85,19.62,19.83,19.87,5000.0,19.84,-0.01,300.0
208,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.82,19.84,19.62,19.82,19.87,5000.0,19.84,-0.02,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
209,19.81,19.8,19.81,19.82,19.62,19.81,19.87,5000.0,19.84,-0.03,300.0
