tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
257,19.84,19.8,19.82,19.84,19.78,19.82,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.82,19.84,19.78,19.82,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.82,19.84,19.78,19.82,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
257,19.84,19.8,19.81,19.82,19.78,19.81,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.81,19.84,19.87,19.78,19.84,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.84,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.86,19.86,19.87,19.87,19.78,19.87,19.88,0.0,0.0,0.0,-2725.0
258,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.9,19.87,19.88,19.88,19.78,19.88,19.88,0.0,0.0,0.0,-2725.0
259,19.88,19.92,19.93,19.93,19.88,19.93,20.13,-5000.0,19.88,-0.05,-2700.0
259,19.88,19.92,19.93,19.93,19.88,19.93,20.13,-5000.0,19.88,-0.05,-2700.0
259,19.88,19.92,19.93,19.93,19.88,19.93,20.13,-5000.0,19.88,-0.05,-2700.0
259,19.88,19.92,19.93,19.93,19.88,19.93,20.13,-5000.0,19.88,-0.05,-2700.0
259,19.88,19.92,19.93,19.93,19.88,19.93,20.13,-5000.0,19.88,-0.05,-2700.0
259,19.93,19.92,19.93,19.93,19.88,19.93,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.84,19.87,19.9,19.88,19.87,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.84,19.87,19.9,19.88,19.87,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.84,19.87,19.9,19.88,19.87,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.84,19.87,19.9,19.88,19.87,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.84,19.87,19.9,19.88,19.87,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.84,19.87,19.9,19.88,19.87,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.84,19.87,19.9,19.88,19.87,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.84,19.87,19.9,19.88,19.87,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.84,19.87,19.9,19.88,19.87,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
260,19.87,19.88,19.89,19.9,19.88,19.89,19.98,0.0,0.0,0.0,-3000.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
261,19.92,19.91,19.92,19.93,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
262,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
262,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
262,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
262,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
262,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
262,19.92,19.89,19.92,19.95,19.72,19.92,19.97,5000.0,19.88,0.04,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
262,19.92,19.89,19.91,19.92,19.72,19.91,19.97,5000.0,19.88,0.03,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.94,19.91,19.94,19.97,19.72,19.94,19.97,5000.0,19.88,0.06,-2975.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.97,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.95,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.95,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
263,19.95,19.91,19.93,19.95,19.88,19.93,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.96,19.93,19.95,19.98,19.88,19.95,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.93,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.97,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
264,19.97,19.95,19.96,19.97,19.88,19.96,19.98,0.0,0.0,0.0,-2500.0
265,19.91,19.88,19.91,19.94,19.88,19.91,19.98,0.0,0.0,0.0,-2500.0
265,19.91,19.88,19.91,19.94,19.88,19.91,19.98,0.0,0.0,0.0,-2500.0
