tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
119,19.94,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5572.0
119,19.94,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5572.0
119,19.94,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5572.0
119,19.94,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5572.0
119,19.94,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5572.0
119,19.94,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5572.0
119,19.94,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5572.0
119,19.94,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5572.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.95,19.94,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.95,19.96,19.95,19.95,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
119,19.93,19.93,19.94,19.94,19.95,19.94,19.95,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,0.0,0.0,0.0,0.0,-5597.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.94,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
120,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.93,19.94,19.94,19.94,19.94,19.94,5000.0,19.94,0.0,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.93,19.92,19.93,19.93,19.94,19.93,19.94,5000.0,19.94,-0.01,0.0,-5647.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
121,19.92,19.92,19.93,19.93,19.94,19.93,19.94,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.92,19.93,19.93,19.93,19.93,19.93,0.0,0.0,-0.01,0.0,-5797.0
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.92,19.91,19.91,19.92,19.93,19.91,19.93,1500.0,19.93,-0.02,0.0,-5829.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
122,19.91,19.91,19.91,19.92,19.93,19.91,19.93,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,0.0,0.0,-0.02,0.0,-5874.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
123,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
124,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
125,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
125,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
125,19.91,19.91,19.91,19.92,19.91,19.91,19.91,-5000.0,19.91,0.0,0.0,-5924.5
